    108.0400    0.925726E+000   0.925726E+000
    108.0500    0.925719E+000   0.925719E+000
    108.0600    0.925713E+000   0.925713E+000
    108.0700    0.925706E+000   0.925706E+000
    108.0800    0.925699E+000   0.925699E+000
    108.0900    0.925692E+000   0.925692E+000
    108.1000    0.925686E+000   0.925686E+000
    108.1100    0.925679E+000   0.925679E+000
    108.1200    0.925672E+000   0.925672E+000
    108.1300    0.925666E+000   0.925666E+000
    108.1400    0.925659E+000   0.925659E+000
    108.1500    0.925652E+000   0.925652E+000
    108.1600    0.925645E+000   0.925645E+000
    108.1700    0.925639E+000   0.925639E+000
    108.1800    0.925632E+000   0.925632E+000
    108.1900    0.925625E+000   0.925625E+000
    108.2000    0.925619E+000   0.925619E+000
    108.2100    0.925612E+000   0.925612E+000
    108.2200    0.925605E+000   0.925605E+000
    108.2300    0.925598E+000   0.925598E+000
    108.2400    0.925592E+000   0.925592E+000
    108.2500    0.925585E+000   0.925585E+000
    108.2600    0.925578E+000   0.925578E+000
    108.2700    0.925572E+000   0.925572E+000
    108.2800    0.925565E+000   0.925565E+000
    108.2900    0.925558E+000   0.925558E+000
    108.3000    0.925552E+000   0.925552E+000
    108.3100    0.925545E+000   0.925545E+000
    108.3200    0.925538E+000   0.925538E+000
    108.3300    0.925531E+000   0.925531E+000
    108.3400    0.925525E+000   0.925525E+000
    108.3500    0.925518E+000   0.925518E+000
    108.3600    0.925511E+000   0.925511E+000
    108.3700    0.925505E+000   0.925505E+000
    108.3800    0.925498E+000   0.925498E+000
    108.3900    0.925491E+000   0.925491E+000
    108.4000    0.925484E+000   0.925484E+000
    108.4100    0.925478E+000   0.925478E+000
    108.4200    0.925471E+000   0.925471E+000
    108.4300    0.925464E+000   0.925464E+000
    108.4400    0.925458E+000   0.925458E+000
    108.4500    0.925451E+000   0.925451E+000
    108.4600    0.925444E+000   0.925444E+000
    108.4700    0.925438E+000   0.925438E+000
    108.4800    0.925431E+000   0.925431E+000
    108.4900    0.925424E+000   0.925424E+000
    108.5000    0.925417E+000   0.925417E+000
    108.5100    0.925411E+000   0.925411E+000
    108.5200    0.925404E+000   0.925404E+000
    108.5300    0.925397E+000   0.925397E+000
    108.5400    0.925391E+000   0.925391E+000
    108.5500    0.925384E+000   0.925384E+000
    108.5600    0.925377E+000   0.925377E+000
    108.5700    0.925370E+000   0.925370E+000
    108.5800    0.925364E+000   0.925364E+000
    108.5900    0.925357E+000   0.925357E+000
    108.6000    0.925350E+000   0.925350E+000
    108.6100    0.925344E+000   0.925344E+000
    108.6200    0.925337E+000   0.925337E+000
    108.6300    0.925330E+000   0.925330E+000
    108.6400    0.925324E+000   0.925324E+000
    108.6500    0.925317E+000   0.925317E+000
    108.6600    0.925310E+000   0.925310E+000
    108.6700    0.925303E+000   0.925303E+000
    108.6800    0.925297E+000   0.925297E+000
    108.6900    0.925290E+000   0.925290E+000
    108.7000    0.925283E+000   0.925283E+000
    108.7100    0.925277E+000   0.925277E+000
    108.7200    0.925270E+000   0.925270E+000
    108.7300    0.925263E+000   0.925263E+000
    108.7400    0.925257E+000   0.925257E+000
    108.7500    0.925250E+000   0.925250E+000
    108.7600    0.925243E+000   0.925243E+000
    108.7700    0.925236E+000   0.925236E+000
    108.7800    0.925230E+000   0.925230E+000
    108.7900    0.925223E+000   0.925223E+000
    108.8000    0.925216E+000   0.925216E+000
    108.8100    0.925210E+000   0.925210E+000
    108.8200    0.925203E+000   0.925203E+000
    108.8300    0.925196E+000   0.925196E+000
    108.8400    0.925190E+000   0.925190E+000
    108.8500    0.925183E+000   0.925183E+000
    108.8600    0.925176E+000   0.925176E+000
    108.8700    0.925169E+000   0.925169E+000
    108.8800    0.925163E+000   0.925163E+000
    108.8900    0.925156E+000   0.925156E+000
    108.9000    0.925149E+000   0.925149E+000
    108.9100    0.925143E+000   0.925143E+000
    108.9200    0.925136E+000   0.925136E+000
    108.9300    0.925129E+000   0.925129E+000
    108.9400    0.925123E+000   0.925123E+000
    108.9500    0.925116E+000   0.925116E+000
    108.9600    0.925109E+000   0.925109E+000
    108.9700    0.925102E+000   0.925102E+000
    108.9800    0.925096E+000   0.925096E+000
    108.9900    0.925089E+000   0.925089E+000
    109.0000    0.925082E+000   0.925082E+000
    109.0100    0.925076E+000   0.925076E+000
    109.0200    0.925069E+000   0.925069E+000
    109.0300    0.925062E+000   0.925062E+000
    109.0400    0.925056E+000   0.925056E+000
    109.0500    0.925049E+000   0.925049E+000
    109.0600    0.925042E+000   0.925042E+000
    109.0700    0.925035E+000   0.925035E+000
    109.0800    0.925029E+000   0.925029E+000
    109.0900    0.925022E+000   0.925022E+000
    109.1000    0.925015E+000   0.925015E+000
    109.1100    0.925009E+000   0.925009E+000
    109.1200    0.925002E+000   0.925002E+000
    109.1300    0.924995E+000   0.924995E+000
    109.1400    0.924989E+000   0.924989E+000
    109.1500    0.924982E+000   0.924982E+000
    109.1600    0.924975E+000   0.924975E+000
    109.1700    0.924968E+000   0.924968E+000
    109.1800    0.924962E+000   0.924962E+000
    109.1900    0.924955E+000   0.924955E+000
    109.2000    0.924948E+000   0.924948E+000
    109.2100    0.924942E+000   0.924942E+000
    109.2200    0.924935E+000   0.924935E+000
    109.2300    0.924928E+000   0.924928E+000
    109.2400    0.924922E+000   0.924922E+000
    109.2500    0.924915E+000   0.924915E+000
    109.2600    0.924908E+000   0.924908E+000
    109.2700    0.924901E+000   0.924901E+000
    109.2800    0.924895E+000   0.924895E+000
    109.2900    0.924888E+000   0.924888E+000
    109.3000    0.924881E+000   0.924881E+000
    109.3100    0.924875E+000   0.924875E+000
    109.3200    0.924868E+000   0.924868E+000
    109.3300    0.924861E+000   0.924861E+000
    109.3400    0.924855E+000   0.924855E+000
    109.3500    0.924848E+000   0.924848E+000
    109.3600    0.924841E+000   0.924841E+000
    109.3700    0.924835E+000   0.924835E+000
    109.3800    0.924828E+000   0.924828E+000
    109.3900    0.924821E+000   0.924821E+000
    109.4000    0.924814E+000   0.924814E+000
    109.4100    0.924808E+000   0.924808E+000
    109.4200    0.924801E+000   0.924801E+000
    109.4300    0.924794E+000   0.924794E+000
    109.4400    0.924788E+000   0.924788E+000
    109.4500    0.924781E+000   0.924781E+000
    109.4600    0.924774E+000   0.924774E+000
    109.4700    0.924768E+000   0.924768E+000
    109.4800    0.924761E+000   0.924761E+000
    109.4900    0.924754E+000   0.924754E+000
    109.5000    0.924747E+000   0.924747E+000
    109.5100    0.924741E+000   0.924741E+000
    109.5200    0.924734E+000   0.924734E+000
    109.5300    0.924727E+000   0.924727E+000
    109.5400    0.924721E+000   0.924721E+000
    109.5500    0.924714E+000   0.924714E+000
    109.5600    0.924707E+000   0.924707E+000
    109.5700    0.924701E+000   0.924701E+000
    109.5800    0.924694E+000   0.924694E+000
    109.5900    0.924687E+000   0.924687E+000
    109.6000    0.924681E+000   0.924681E+000
    109.6100    0.924674E+000   0.924674E+000
    109.6200    0.924667E+000   0.924667E+000
    109.6300    0.924660E+000   0.924660E+000
    109.6400    0.924654E+000   0.924654E+000
    109.6500    0.924647E+000   0.924647E+000
    109.6600    0.924640E+000   0.924640E+000
    109.6700    0.924634E+000   0.924634E+000
    109.6800    0.924627E+000   0.924627E+000
    109.6900    0.924620E+000   0.924620E+000
    109.7000    0.924614E+000   0.924614E+000
    109.7100    0.924607E+000   0.924607E+000
    109.7200    0.924600E+000   0.924600E+000
    109.7300    0.924594E+000   0.924594E+000
    109.7400    0.924587E+000   0.924587E+000
    109.7500    0.924580E+000   0.924580E+000
    109.7600    0.924573E+000   0.924573E+000
    109.7700    0.924567E+000   0.924567E+000
    109.7800    0.924560E+000   0.924560E+000
    109.7900    0.924553E+000   0.924553E+000
    109.8000    0.924547E+000   0.924547E+000
    109.8100    0.924540E+000   0.924540E+000
    109.8200    0.924533E+000   0.924533E+000
    109.8300    0.924527E+000   0.924527E+000
    109.8400    0.924520E+000   0.924520E+000
    109.8500    0.924513E+000   0.924513E+000
    109.8600    0.924507E+000   0.924507E+000
    109.8700    0.924500E+000   0.924500E+000
    109.8800    0.924493E+000   0.924493E+000
    109.8900    0.924486E+000   0.924486E+000
    109.9000    0.924480E+000   0.924480E+000
    109.9100    0.924473E+000   0.924473E+000
    109.9200    0.924466E+000   0.924466E+000
    109.9300    0.924460E+000   0.924460E+000
    109.9400    0.924453E+000   0.924453E+000
    109.9500    0.924446E+000   0.924446E+000
    109.9600    0.924440E+000   0.924440E+000
    109.9700    0.924433E+000   0.924433E+000
    109.9800    0.924426E+000   0.924426E+000
    109.9900    0.924420E+000   0.924420E+000
    110.0000    0.924413E+000   0.924413E+000
    110.0100    0.924406E+000   0.924406E+000
    110.0200    0.924400E+000   0.924400E+000
    110.0300    0.924393E+000   0.924393E+000
    110.0400    0.924386E+000   0.924386E+000
    110.0500    0.924379E+000   0.924379E+000
    110.0600    0.924373E+000   0.924373E+000
    110.0700    0.924366E+000   0.924366E+000
    110.0800    0.924359E+000   0.924359E+000
    110.0900    0.924353E+000   0.924353E+000
    110.1000    0.924346E+000   0.924346E+000
    110.1100    0.924339E+000   0.924339E+000
    110.1200    0.924333E+000   0.924333E+000
    110.1300    0.924326E+000   0.924326E+000
    110.1400    0.924319E+000   0.924319E+000
    110.1500    0.924313E+000   0.924313E+000
    110.1600    0.924306E+000   0.924306E+000
    110.1700    0.924299E+000   0.924299E+000
    110.1800    0.924292E+000   0.924292E+000
    110.1900    0.924286E+000   0.924286E+000
    110.2000    0.924279E+000   0.924279E+000
    110.2100    0.924272E+000   0.924272E+000
    110.2200    0.924266E+000   0.924266E+000
    110.2300    0.924259E+000   0.924259E+000
    110.2400    0.924252E+000   0.924252E+000
    110.2500    0.924246E+000   0.924246E+000
    110.2600    0.924239E+000   0.924239E+000
    110.2700    0.924232E+000   0.924232E+000
    110.2800    0.924226E+000   0.924226E+000
    110.2900    0.924219E+000   0.924219E+000
    110.3000    0.924212E+000   0.924212E+000
    110.3100    0.924206E+000   0.924206E+000
    110.3200    0.924199E+000   0.924199E+000
    110.3300    0.924192E+000   0.924192E+000
    110.3400    0.924186E+000   0.924186E+000
    110.3500    0.924179E+000   0.924179E+000
    110.3600    0.924172E+000   0.924172E+000
    110.3700    0.924165E+000   0.924165E+000
    110.3800    0.924159E+000   0.924159E+000
    110.3900    0.924152E+000   0.924152E+000
    110.4000    0.924145E+000   0.924145E+000
    110.4100    0.924139E+000   0.924139E+000
    110.4200    0.924132E+000   0.924132E+000
    110.4300    0.924125E+000   0.924125E+000
    110.4400    0.924119E+000   0.924119E+000
    110.4500    0.924112E+000   0.924112E+000
    110.4600    0.924105E+000   0.924105E+000
    110.4700    0.924099E+000   0.924099E+000
    110.4800    0.924092E+000   0.924092E+000
    110.4900    0.924085E+000   0.924085E+000
    110.5000    0.924079E+000   0.924079E+000
    110.5100    0.924072E+000   0.924072E+000
    110.5200    0.924065E+000   0.924065E+000
    110.5300    0.924059E+000   0.924059E+000
    110.5400    0.924052E+000   0.924052E+000
    110.5500    0.924045E+000   0.924045E+000
    110.5600    0.924038E+000   0.924038E+000
    110.5700    0.924032E+000   0.924032E+000
    110.5800    0.924025E+000   0.924025E+000
    110.5900    0.924018E+000   0.924018E+000
    110.6000    0.924012E+000   0.924012E+000
    110.6100    0.924005E+000   0.924005E+000
    110.6200    0.923998E+000   0.923998E+000
    110.6300    0.923992E+000   0.923992E+000
    110.6400    0.923985E+000   0.923985E+000
    110.6500    0.923978E+000   0.923978E+000
    110.6600    0.923972E+000   0.923972E+000
    110.6700    0.923965E+000   0.923965E+000
    110.6800    0.923958E+000   0.923958E+000
    110.6900    0.923952E+000   0.923952E+000
    110.7000    0.923945E+000   0.923945E+000
    110.7100    0.923938E+000   0.923938E+000
    110.7200    0.923932E+000   0.923932E+000
    110.7300    0.923925E+000   0.923925E+000
    110.7400    0.923918E+000   0.923918E+000
    110.7500    0.923911E+000   0.923911E+000
    110.7600    0.923905E+000   0.923905E+000
    110.7700    0.923898E+000   0.923898E+000
    110.7800    0.923891E+000   0.923891E+000
    110.7900    0.923885E+000   0.923885E+000
    110.8000    0.923878E+000   0.923878E+000
    110.8100    0.923871E+000   0.923871E+000
    110.8200    0.923865E+000   0.923865E+000
    110.8300    0.923858E+000   0.923858E+000
    110.8400    0.923851E+000   0.923851E+000
    110.8500    0.923845E+000   0.923845E+000
    110.8600    0.923838E+000   0.923838E+000
    110.8700    0.923831E+000   0.923831E+000
    110.8800    0.923825E+000   0.923825E+000
    110.8900    0.923818E+000   0.923818E+000
    110.9000    0.923811E+000   0.923811E+000
    110.9100    0.923805E+000   0.923805E+000
    110.9200    0.923798E+000   0.923798E+000
    110.9300    0.923791E+000   0.923791E+000
    110.9400    0.923785E+000   0.923785E+000
    110.9500    0.923778E+000   0.923778E+000
    110.9600    0.923771E+000   0.923771E+000
    110.9700    0.923765E+000   0.923765E+000
    110.9800    0.923758E+000   0.923758E+000
    110.9900    0.923751E+000   0.923751E+000
    111.0000    0.923745E+000   0.923745E+000
    111.0100    0.923738E+000   0.923738E+000
    111.0200    0.923731E+000   0.923731E+000
    111.0300    0.923724E+000   0.923724E+000
    111.0400    0.923718E+000   0.923718E+000
    111.0500    0.923711E+000   0.923711E+000
    111.0600    0.923704E+000   0.923704E+000
    111.0700    0.923698E+000   0.923698E+000
    111.0800    0.923691E+000   0.923691E+000
    111.0900    0.923684E+000   0.923684E+000
    111.1000    0.923678E+000   0.923678E+000
    111.1100    0.923671E+000   0.923671E+000
    111.1200    0.923664E+000   0.923664E+000
    111.1300    0.923658E+000   0.923658E+000
    111.1400    0.923651E+000   0.923651E+000
    111.1500    0.923644E+000   0.923644E+000
    111.1600    0.923638E+000   0.923638E+000
    111.1700    0.923631E+000   0.923631E+000
    111.1800    0.923624E+000   0.923624E+000
    111.1900    0.923618E+000   0.923618E+000
    111.2000    0.923611E+000   0.923611E+000
    111.2100    0.923604E+000   0.923604E+000
    111.2200    0.923598E+000   0.923598E+000
    111.2300    0.923591E+000   0.923591E+000
    111.2400    0.923584E+000   0.923584E+000
    111.2500    0.923578E+000   0.923578E+000
    111.2600    0.923571E+000   0.923571E+000
    111.2700    0.923564E+000   0.923564E+000
    111.2800    0.923558E+000   0.923558E+000
    111.2900    0.923551E+000   0.923551E+000
    111.3000    0.923544E+000   0.923544E+000
    111.3100    0.923538E+000   0.923538E+000
    111.3200    0.923531E+000   0.923531E+000
    111.3300    0.923524E+000   0.923524E+000
    111.3400    0.923517E+000   0.923517E+000
    111.3500    0.923511E+000   0.923511E+000
    111.3600    0.923504E+000   0.923504E+000
    111.3700    0.923497E+000   0.923497E+000
    111.3800    0.923491E+000   0.923491E+000
    111.3900    0.923484E+000   0.923484E+000
    111.4000    0.923477E+000   0.923477E+000
    111.4100    0.923471E+000   0.923471E+000
    111.4200    0.923464E+000   0.923464E+000
    111.4300    0.923457E+000   0.923457E+000
    111.4400    0.923451E+000   0.923451E+000
    111.4500    0.923444E+000   0.923444E+000
    111.4600    0.923437E+000   0.923437E+000
